137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,27
137,26
137,26
138,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
138,26
138,25
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,27
137,26
137,26
138,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,27
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,27
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,27
137,26
137,26
137,26
137,26
137,26
137,27
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,27
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
138,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,25
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
138,26
137,26
137,27
137,26
138,26
137,26
137,27
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
138,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,27
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
136,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
138,26
137,26
137,26
136,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,27
137,26
138,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,27
137,26
137,27
137,26
137,26
137,26
137,26
137,26
137,26
137,27
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,25
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
138,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
138,26
137,26
137,26
138,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
138,26
137,26
137,26
138,26
138,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
138,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,27
138,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,27
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,25
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
138,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
138,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,27
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,27
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,27
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,27
138,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
138,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
138,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
138,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,27
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
138,26
137,26
138,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,27
138,26
137,26
137,26
137,26
138,26
138,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,25
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
138,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
138,26
137,26
137,27
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,25
137,26
137,26
137,26
138,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,27
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
137,27
137,26
137,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
138,26
137,26
137,26
138,26
137,26
138,26
137,26
137,26
138,26
137,26
138,26
138,26
137,26
137,26
137,26
138,26
137,26
137,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
138,26
137,26
137,26
137,26
138,26
138,26
137,26
138,26
137,26
137,26
137,26
138,26
137,26
138,26
137,26
138,26
137,26
137,26
138,26
137,26
137,26
138,26
137,26
138,26
138,26
138,26
137,26
138,26
138,26
137,26
137,26
137,26
137,26
137,26
137,27
137,26
138,26
137,26
138,26
137,26
138,26
138,26
137,26
137,26
138,26
138,26
138,27
138,26
137,26
137,26
137,26
137,27
138,26
137,26
137,26
138,26
138,26
137,26
137,26
138,26
138,26
137,26
138,26
137,26
138,26
137,27
138,26
137,26
138,27
137,26
138,26
138,26
137,26
138,26
138,26
138,26
138,26
138,26
138,26
137,26
137,26
138,26
138,26
138,26
138,26
138,26
138,26
138,26
138,26
138,26
138,26
138,26
138,26
138,26
138,26
138,26
138,26
138,27
137,26
138,27
138,26
138,26
138,26
137,26
138,26
138,26
137,26
138,26
138,26
138,26
138,26
138,26
138,26
137,26
138,26
138,26
137,26
137,26
137,26
137,26
137,26
138,26
137,26
138,26
138,27
137,26
138,26
138,26
138,26
138,26
137,26
137,26
138,26
138,26
138,26
138,26
138,26
137,26
137,26
138,26
138,26
137,26
138,26
137,26
138,26
137,26
138,26
138,26
137,26
138,26
138,26
137,26
138,26
137,26
137,26
138,26
138,26
137,26
137,26
138,26
137,26
138,26
137,26
137,26
138,26
138,26
138,26 
